sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4852;DHT22;3627;6.515;3.400;2024-02-25T17:42:53.255838+00:00;humidity;70.60
4852;DHT22;3627;6.515;3.400;2024-02-25T17:42:53.255838+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-02-25T17:43:45.488360+00:00;P2;49.50
4851;pms5003;3627;6.515;3.400;2024-02-25T17:43:45.488360+00:00;P1;63.25
4851;pms5003;3627;6.515;3.400;2024-02-25T17:43:45.488360+00:00;P0;33.50
4852;DHT22;3627;6.515;3.400;2024-02-25T17:43:58.897072+00:00;humidity;71.50
4852;DHT22;3627;6.515;3.400;2024-02-25T17:43:58.897072+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-02-25T17:44:51.649316+00:00;P2;51.00
4851;pms5003;3627;6.515;3.400;2024-02-25T17:44:51.649316+00:00;P1;62.67
4851;pms5003;3627;6.515;3.400;2024-02-25T17:44:51.649316+00:00;P0;34.00
4852;DHT22;3627;6.515;3.400;2024-02-25T17:45:05.031158+00:00;humidity;70.70
4852;DHT22;3627;6.515;3.400;2024-02-25T17:45:05.031158+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-02-25T17:45:58.292215+00:00;P2;52.50
4851;pms5003;3627;6.515;3.400;2024-02-25T17:45:58.292215+00:00;P1;66.00
4851;pms5003;3627;6.515;3.400;2024-02-25T17:45:58.292215+00:00;P0;35.25
4852;DHT22;3627;6.515;3.400;2024-02-25T17:59:32.709430+00:00;humidity;71.10
4852;DHT22;3627;6.515;3.400;2024-02-25T17:59:32.709430+00:00;temperature;32.40
4851;pms5003;3627;6.515;3.400;2024-02-25T18:00:24.042873+00:00;P2;36.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:00:24.042873+00:00;P1;43.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:00:24.042873+00:00;P0;24.33
4852;DHT22;3627;6.515;3.400;2024-02-25T18:00:38.573695+00:00;humidity;70.60
4852;DHT22;3627;6.515;3.400;2024-02-25T18:00:38.573695+00:00;temperature;32.40
4851;pms5003;3627;6.515;3.400;2024-02-25T18:01:30.088791+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:01:30.088791+00:00;P1;35.75
4851;pms5003;3627;6.515;3.400;2024-02-25T18:01:30.088791+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:01:43.513587+00:00;humidity;71.10
4852;DHT22;3627;6.515;3.400;2024-02-25T18:01:43.513587+00:00;temperature;32.30
4851;pms5003;3627;6.515;3.400;2024-02-25T18:02:36.923817+00:00;P2;35.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:02:36.923817+00:00;P1;40.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:02:36.923817+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:02:51.006078+00:00;humidity;70.80
4852;DHT22;3627;6.515;3.400;2024-02-25T18:02:51.006078+00:00;temperature;32.30
4851;pms5003;3627;6.515;3.400;2024-02-25T18:03:42.900882+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:03:42.900882+00:00;P1;36.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:03:42.900882+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:03:57.043809+00:00;humidity;70.40
4852;DHT22;3627;6.515;3.400;2024-02-25T18:03:57.043809+00:00;temperature;32.30
4851;pms5003;3627;6.515;3.400;2024-02-25T18:04:49.832597+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:04:49.832597+00:00;P1;33.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:04:49.832597+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:05:03.396050+00:00;humidity;70.50
4852;DHT22;3627;6.515;3.400;2024-02-25T18:05:03.396050+00:00;temperature;32.30
4851;pms5003;3627;6.515;3.400;2024-02-25T18:05:54.913247+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:05:54.913247+00:00;P1;38.67
4851;pms5003;3627;6.515;3.400;2024-02-25T18:05:54.913247+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:06:08.673044+00:00;humidity;70.50
4852;DHT22;3627;6.515;3.400;2024-02-25T18:06:08.673044+00:00;temperature;32.20
4851;pms5003;3627;6.515;3.400;2024-02-25T18:07:12.343240+00:00;P2;31.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:07:12.343240+00:00;P1;36.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:07:12.343240+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:07:31.900557+00:00;humidity;70.90
4852;DHT22;3627;6.515;3.400;2024-02-25T18:07:31.900557+00:00;temperature;32.20
4851;pms5003;3627;6.515;3.400;2024-02-25T18:08:23.123192+00:00;P2;30.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:08:23.123192+00:00;P1;33.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:08:23.123192+00:00;P0;21.33
4852;DHT22;3627;6.515;3.400;2024-02-25T18:08:37.237318+00:00;humidity;71.10
4852;DHT22;3627;6.515;3.400;2024-02-25T18:08:37.237318+00:00;temperature;32.20
4851;pms5003;3627;6.515;3.400;2024-02-25T18:09:29.233517+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:09:29.233517+00:00;P1;34.80
4851;pms5003;3627;6.515;3.400;2024-02-25T18:09:29.233517+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:09:42.759253+00:00;humidity;71.40
4852;DHT22;3627;6.515;3.400;2024-02-25T18:09:42.759253+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-25T18:10:34.090551+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:10:34.090551+00:00;P1;36.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:10:34.090551+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:10:47.432416+00:00;humidity;71.30
4852;DHT22;3627;6.515;3.400;2024-02-25T18:10:47.432416+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-25T18:11:38.839347+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:11:38.839347+00:00;P1;39.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:11:38.839347+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:11:52.190706+00:00;humidity;71.50
4852;DHT22;3627;6.515;3.400;2024-02-25T18:11:52.190706+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-25T18:12:44.149559+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:12:44.149559+00:00;P1;37.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:12:44.149559+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:12:59.011971+00:00;humidity;71.80
4852;DHT22;3627;6.515;3.400;2024-02-25T18:12:59.011971+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-25T18:13:50.852247+00:00;P2;37.75
4851;pms5003;3627;6.515;3.400;2024-02-25T18:13:50.852247+00:00;P1;44.25
4851;pms5003;3627;6.515;3.400;2024-02-25T18:13:50.852247+00:00;P0;23.75
4852;DHT22;3627;6.515;3.400;2024-02-25T18:14:04.209142+00:00;humidity;72.30
4852;DHT22;3627;6.515;3.400;2024-02-25T18:14:04.209142+00:00;temperature;32.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:14:57.448915+00:00;P2;38.75
4851;pms5003;3627;6.515;3.400;2024-02-25T18:14:57.448915+00:00;P1;46.75
4851;pms5003;3627;6.515;3.400;2024-02-25T18:14:57.448915+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:15:10.828576+00:00;humidity;72.60
4852;DHT22;3627;6.515;3.400;2024-02-25T18:15:10.828576+00:00;temperature;32.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:16:04.451392+00:00;P2;38.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:16:04.451392+00:00;P1;46.25
4851;pms5003;3627;6.515;3.400;2024-02-25T18:16:04.451392+00:00;P0;26.75
4852;DHT22;3627;6.515;3.400;2024-02-25T18:16:17.809528+00:00;humidity;72.50
4852;DHT22;3627;6.515;3.400;2024-02-25T18:16:17.809528+00:00;temperature;32.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:17:09.129641+00:00;P2;49.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:17:09.129641+00:00;P1;60.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:17:09.129641+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:17:22.480300+00:00;humidity;72.90
4852;DHT22;3627;6.515;3.400;2024-02-25T18:17:22.480300+00:00;temperature;32.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:18:14.272169+00:00;P2;52.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:18:14.272169+00:00;P1;65.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:18:14.272169+00:00;P0;35.67
4852;DHT22;3627;6.515;3.400;2024-02-25T18:18:27.610829+00:00;humidity;73.10
4852;DHT22;3627;6.515;3.400;2024-02-25T18:18:27.610829+00:00;temperature;31.90
4851;pms5003;3627;6.515;3.400;2024-02-25T18:19:18.854423+00:00;P2;55.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:19:18.854423+00:00;P1;67.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:19:18.854423+00:00;P0;42.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:19:32.192612+00:00;humidity;72.80
4852;DHT22;3627;6.515;3.400;2024-02-25T18:19:32.192612+00:00;temperature;31.90
4851;pms5003;3627;6.515;3.400;2024-02-25T18:20:25.451160+00:00;P2;62.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:20:25.451160+00:00;P1;72.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:20:25.451160+00:00;P0;44.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:20:38.710619+00:00;humidity;73.10
4852;DHT22;3627;6.515;3.400;2024-02-25T18:20:38.710619+00:00;temperature;31.90
4851;pms5003;3627;6.515;3.400;2024-02-25T18:21:31.978438+00:00;P2;62.67
4851;pms5003;3627;6.515;3.400;2024-02-25T18:21:31.978438+00:00;P1;72.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:21:31.978438+00:00;P0;44.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:21:45.258761+00:00;humidity;73.40
4852;DHT22;3627;6.515;3.400;2024-02-25T18:21:45.258761+00:00;temperature;31.90
4851;pms5003;3627;6.515;3.400;2024-02-25T18:22:36.491629+00:00;P2;65.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:22:36.491629+00:00;P1;76.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:22:36.491629+00:00;P0;47.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:22:49.529718+00:00;humidity;73.60
4852;DHT22;3627;6.515;3.400;2024-02-25T18:22:49.529718+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-02-25T18:23:40.648111+00:00;P2;68.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:23:40.648111+00:00;P1;74.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:23:40.648111+00:00;P0;48.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:23:54.052162+00:00;humidity;73.60
4852;DHT22;3627;6.515;3.400;2024-02-25T18:23:54.052162+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-02-25T18:24:45.286520+00:00;P2;74.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:24:45.286520+00:00;P1;78.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:24:45.286520+00:00;P0;51.40
4852;DHT22;3627;6.515;3.400;2024-02-25T18:25:00.310902+00:00;humidity;73.40
4852;DHT22;3627;6.515;3.400;2024-02-25T18:25:00.310902+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-02-25T18:25:51.990438+00:00;P2;74.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:25:51.990438+00:00;P1;81.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:25:51.990438+00:00;P0;51.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:26:05.356732+00:00;humidity;74.30
4852;DHT22;3627;6.515;3.400;2024-02-25T18:26:05.356732+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-02-25T18:27:00.654088+00:00;P2;74.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:27:00.654088+00:00;P1;78.67
4851;pms5003;3627;6.515;3.400;2024-02-25T18:27:00.654088+00:00;P0;53.67
4852;DHT22;3627;6.515;3.400;2024-02-25T18:27:13.880754+00:00;humidity;74.50
4852;DHT22;3627;6.515;3.400;2024-02-25T18:27:13.880754+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-02-25T18:28:05.149896+00:00;P2;62.67
4851;pms5003;3627;6.515;3.400;2024-02-25T18:28:05.149896+00:00;P1;72.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:28:05.149896+00:00;P0;44.33
4852;DHT22;3627;6.515;3.400;2024-02-25T18:28:18.491656+00:00;humidity;74.70
4852;DHT22;3627;6.515;3.400;2024-02-25T18:28:18.491656+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-02-25T18:29:09.433022+00:00;P2;63.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:29:09.433022+00:00;P1;73.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:29:09.433022+00:00;P0;44.50
4852;DHT22;3627;6.515;3.400;2024-02-25T18:29:22.753751+00:00;humidity;74.30
4852;DHT22;3627;6.515;3.400;2024-02-25T18:29:22.753751+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-02-25T18:30:13.928132+00:00;P2;72.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:30:13.928132+00:00;P1;81.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:30:13.928132+00:00;P0;52.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:30:27.250483+00:00;humidity;75.20
4852;DHT22;3627;6.515;3.400;2024-02-25T18:30:27.250483+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-02-25T18:31:18.671340+00:00;P2;77.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:31:18.671340+00:00;P1;80.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:31:18.671340+00:00;P0;53.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:31:31.989190+00:00;humidity;74.10
4852;DHT22;3627;6.515;3.400;2024-02-25T18:31:31.989190+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-02-25T18:32:24.674211+00:00;P2;69.67
4851;pms5003;3627;6.515;3.400;2024-02-25T18:32:24.674211+00:00;P1;76.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:32:24.674211+00:00;P0;51.67
4852;DHT22;3627;6.515;3.400;2024-02-25T18:32:37.891761+00:00;humidity;74.70
4852;DHT22;3627;6.515;3.400;2024-02-25T18:32:37.891761+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-02-25T18:33:29.290136+00:00;P2;71.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:33:29.290136+00:00;P1;77.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:33:29.290136+00:00;P0;49.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:33:42.712134+00:00;humidity;74.90
4852;DHT22;3627;6.515;3.400;2024-02-25T18:33:42.712134+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-02-25T18:34:33.970476+00:00;P2;64.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:34:33.970476+00:00;P1;73.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:34:33.970476+00:00;P0;48.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:34:47.289135+00:00;humidity;75.20
4852;DHT22;3627;6.515;3.400;2024-02-25T18:34:47.289135+00:00;temperature;31.60
4851;pms5003;3627;6.515;3.400;2024-02-25T18:35:38.710989+00:00;P2;67.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:35:38.710989+00:00;P1;76.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:35:38.710989+00:00;P0;47.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:35:52.032269+00:00;humidity;75.30
4852;DHT22;3627;6.515;3.400;2024-02-25T18:35:52.032269+00:00;temperature;31.60
4851;pms5003;3627;6.515;3.400;2024-02-25T18:36:43.349940+00:00;P2;60.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:36:43.349940+00:00;P1;72.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:36:43.349940+00:00;P0;42.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:36:56.289987+00:00;humidity;75.40
4852;DHT22;3627;6.515;3.400;2024-02-25T18:36:56.289987+00:00;temperature;31.60
4851;pms5003;3627;6.515;3.400;2024-02-25T18:38:08.524766+00:00;P2;49.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:38:08.524766+00:00;P1;62.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:38:08.524766+00:00;P0;32.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:39:01.291948+00:00;P2;53.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:39:01.291948+00:00;P1;65.75
4851;pms5003;3627;6.515;3.400;2024-02-25T18:39:01.291948+00:00;P0;36.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:39:14.651355+00:00;humidity;75.80
4852;DHT22;3627;6.515;3.400;2024-02-25T18:39:14.651355+00:00;temperature;31.60
4851;pms5003;3627;6.515;3.400;2024-02-25T18:40:05.911923+00:00;P2;48.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:40:05.911923+00:00;P1;60.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:40:05.911923+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:40:19.286667+00:00;humidity;76.10
4852;DHT22;3627;6.515;3.400;2024-02-25T18:40:19.286667+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:41:11.890472+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:41:11.890472+00:00;P1;57.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:41:11.890472+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:41:25.230391+00:00;humidity;76.10
4852;DHT22;3627;6.515;3.400;2024-02-25T18:41:25.230391+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:42:16.469879+00:00;P2;45.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:42:16.469879+00:00;P1;54.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:42:16.469879+00:00;P0;31.50
4852;DHT22;3627;6.515;3.400;2024-02-25T18:42:29.830634+00:00;humidity;75.50
4852;DHT22;3627;6.515;3.400;2024-02-25T18:42:29.830634+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:43:22.870358+00:00;P2;39.67
4851;pms5003;3627;6.515;3.400;2024-02-25T18:43:22.870358+00:00;P1;48.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:43:22.870358+00:00;P0;28.33
4852;DHT22;3627;6.515;3.400;2024-02-25T18:43:36.186261+00:00;humidity;76.60
4852;DHT22;3627;6.515;3.400;2024-02-25T18:43:36.186261+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:44:27.733425+00:00;P2;38.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:44:27.733425+00:00;P1;49.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:44:27.733425+00:00;P0;27.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:44:41.110359+00:00;humidity;76.40
4852;DHT22;3627;6.515;3.400;2024-02-25T18:44:41.110359+00:00;temperature;31.60
4851;pms5003;3627;6.515;3.400;2024-02-25T18:45:32.409871+00:00;P2;40.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:45:32.409871+00:00;P1;49.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:45:32.409871+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:45:45.852871+00:00;humidity;76.90
4852;DHT22;3627;6.515;3.400;2024-02-25T18:45:45.852871+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:46:37.091792+00:00;P2;39.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:46:37.091792+00:00;P1;48.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:46:37.091792+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:46:50.428400+00:00;humidity;76.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:46:50.428400+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:47:42.668610+00:00;P2;38.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:47:42.668610+00:00;P1;45.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:47:42.668610+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:47:56.013404+00:00;humidity;76.80
4852;DHT22;3627;6.515;3.400;2024-02-25T18:47:56.013404+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:48:49.252316+00:00;P2;35.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:48:49.252316+00:00;P1;42.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:48:49.252316+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:49:02.471196+00:00;humidity;76.30
4852;DHT22;3627;6.515;3.400;2024-02-25T18:49:02.471196+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:49:53.752414+00:00;P2;35.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:49:53.752414+00:00;P1;47.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:49:53.752414+00:00;P0;25.25
4852;DHT22;3627;6.515;3.400;2024-02-25T18:50:07.113556+00:00;humidity;76.30
4852;DHT22;3627;6.515;3.400;2024-02-25T18:50:07.113556+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:50:58.590416+00:00;P2;37.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:50:58.590416+00:00;P1;42.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:50:58.590416+00:00;P0;25.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:51:11.956473+00:00;humidity;76.90
4852;DHT22;3627;6.515;3.400;2024-02-25T18:51:11.956473+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:52:03.492226+00:00;P2;35.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:52:03.492226+00:00;P1;44.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:52:03.492226+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:52:16.835203+00:00;humidity;76.20
4852;DHT22;3627;6.515;3.400;2024-02-25T18:52:16.835203+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:53:09.079975+00:00;P2;37.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:53:09.079975+00:00;P1;46.67
4851;pms5003;3627;6.515;3.400;2024-02-25T18:53:09.079975+00:00;P0;25.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:53:22.449042+00:00;humidity;77.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:53:22.449042+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:54:14.427620+00:00;P2;38.67
4851;pms5003;3627;6.515;3.400;2024-02-25T18:54:14.427620+00:00;P1;46.33
4851;pms5003;3627;6.515;3.400;2024-02-25T18:54:14.427620+00:00;P0;25.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:54:27.688975+00:00;humidity;76.70
4852;DHT22;3627;6.515;3.400;2024-02-25T18:54:27.688975+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:55:19.112492+00:00;P2;38.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:55:19.112492+00:00;P1;47.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:55:19.112492+00:00;P0;25.50
4852;DHT22;3627;6.515;3.400;2024-02-25T18:55:32.471392+00:00;humidity;77.10
4852;DHT22;3627;6.515;3.400;2024-02-25T18:55:32.471392+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:56:25.933818+00:00;P2;37.25
4851;pms5003;3627;6.515;3.400;2024-02-25T18:56:25.933818+00:00;P1;44.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:56:25.933818+00:00;P0;26.25
4852;DHT22;3627;6.515;3.400;2024-02-25T18:56:39.294724+00:00;humidity;76.80
4852;DHT22;3627;6.515;3.400;2024-02-25T18:56:39.294724+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:57:30.675190+00:00;P2;56.67
4851;pms5003;3627;6.515;3.400;2024-02-25T18:57:30.675190+00:00;P1;68.67
4851;pms5003;3627;6.515;3.400;2024-02-25T18:57:30.675190+00:00;P0;39.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:57:44.013474+00:00;humidity;77.20
4852;DHT22;3627;6.515;3.400;2024-02-25T18:57:44.013474+00:00;temperature;31.40
4851;pms5003;3627;6.515;3.400;2024-02-25T18:58:35.411397+00:00;P2;54.50
4851;pms5003;3627;6.515;3.400;2024-02-25T18:58:35.411397+00:00;P1;67.25
4851;pms5003;3627;6.515;3.400;2024-02-25T18:58:35.411397+00:00;P0;38.75
4852;DHT22;3627;6.515;3.400;2024-02-25T18:58:48.749572+00:00;humidity;77.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:58:48.749572+00:00;temperature;31.40
4851;pms5003;3627;6.515;3.400;2024-02-25T18:59:42.135915+00:00;P2;59.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:59:42.135915+00:00;P1;72.00
4851;pms5003;3627;6.515;3.400;2024-02-25T18:59:42.135915+00:00;P0;41.00
4852;DHT22;3627;6.515;3.400;2024-02-25T18:59:55.411174+00:00;humidity;77.50
4852;DHT22;3627;6.515;3.400;2024-02-25T18:59:55.411174+00:00;temperature;31.40
4851;pms5003;3627;6.515;3.400;2024-02-25T19:00:46.771208+00:00;P2;56.67
4851;pms5003;3627;6.515;3.400;2024-02-25T19:00:46.771208+00:00;P1;68.33
4851;pms5003;3627;6.515;3.400;2024-02-25T19:00:46.771208+00:00;P0;40.00
4852;DHT22;3627;6.515;3.400;2024-02-25T19:01:00.172896+00:00;humidity;77.20
4852;DHT22;3627;6.515;3.400;2024-02-25T19:01:00.172896+00:00;temperature;31.40
4851;pms5003;3627;6.515;3.400;2024-02-25T19:01:51.693467+00:00;P2;67.67
4851;pms5003;3627;6.515;3.400;2024-02-25T19:01:51.693467+00:00;P1;77.00
4851;pms5003;3627;6.515;3.400;2024-02-25T19:01:51.693467+00:00;P0;48.00
4852;DHT22;3627;6.515;3.400;2024-02-25T19:02:05.144284+00:00;humidity;77.40
4852;DHT22;3627;6.515;3.400;2024-02-25T19:02:05.144284+00:00;temperature;31.30
4851;pms5003;3627;6.515;3.400;2024-02-25T19:02:57.590459+00:00;P2;74.33
